5/30/1980,111.2399979
6/2/1980,110.7600021
6/3/1980,110.5100021
6/4/1980,112.6100006
6/5/1980,112.7799988
6/6/1980,113.1999969
6/9/1980,113.7099991
6/10/1980,114.6600037
6/11/1980,116.0199966
6/12/1980,115.5199966
6/13/1980,115.8099976
6/16/1980,116.0899963
6/17/1980,116.0299988
6/18/1980,116.2600021
6/19/1980,114.6600037
6/20/1980,114.0599976
6/23/1980,114.5100021
6/24/1980,115.1399994
6/25/1980,116.7200012
6/26/1980,116.1900024
6/27/1980,116
6/30/1980,114.2399979
7/1/1980,114.9300003
7/2/1980,115.6800003
7/3/1980,117.4599991
7/7/1980,118.2900009
7/8/1980,117.8399963
7/9/1980,117.9800034
7/10/1980,116.9499969
7/11/1980,117.8399963
7/14/1980,120.0100021
7/15/1980,119.3000031
7/16/1980,119.6299973
7/17/1980,121.4400024
7/18/1980,122.0400009
7/21/1980,122.5100021
7/22/1980,122.1900024
7/23/1980,121.9300003
7/24/1980,121.7900009
7/25/1980,120.7799988
7/28/1980,121.4300003
7/29/1980,122.4000015
7/30/1980,122.2300034
7/31/1980,121.6699982
8/1/1980,121.2099991
8/4/1980,120.9800034
8/5/1980,120.7399979
8/6/1980,121.5500031
8/7/1980,123.3000031
8/8/1980,123.6100006
8/11/1980,124.7799988
8/12/1980,123.7900009
8/13/1980,123.2799988
8/14/1980,125.25
8/15/1980,125.7200012
8/18/1980,123.3899994
8/19/1980,122.5999985
8/20/1980,123.7699966
8/21/1980,125.4599991
8/22/1980,126.0199966
8/25/1980,125.1600037
8/26/1980,124.8399963
8/27/1980,123.5199966
8/28/1980,122.0800018
8/29/1980,122.3799973
9/2/1980,123.7399979
9/3/1980,126.1200027
9/4/1980,125.4199982
9/5/1980,124.8799973
9/8/1980,123.3099976
9/9/1980,124.0699997
9/10/1980,124.8099976
9/11/1980,125.6600037
9/12/1980,125.5400009
9/15/1980,125.6699982
9/16/1980,126.7399979
9/17/1980,128.8699951
9/18/1980,128.3999939
9/19/1980,129.25
9/22/1980,130.3999939
9/23/1980,129.4299927
9/24/1980,130.3699951
9/25/1980,128.7200012
9/26/1980,126.3499985
9/29/1980,123.5400009
9/30/1980,125.4599991
10/1/1980,127.1299973
10/2/1980,128.0899963
10/3/1980,129.3300018
10/6/1980,131.7299957
10/7/1980,131
10/8/1980,131.6499939
10/9/1980,131.0399933
10/10/1980,130.2899933
10/13/1980,132.0299988
10/14/1980,132.0200043
10/15/1980,133.6999969
10/16/1980,132.2200012
10/17/1980,131.5200043
10/20/1980,132.6100006
10/21/1980,131.8399963
10/22/1980,131.9199982
10/23/1980,129.5299988
10/24/1980,129.8500061
10/27/1980,127.8799973
10/28/1980,128.0500031
10/29/1980,127.9100037
10/30/1980,126.2900009
10/31/1980,127.4700012
11/3/1980,129.0399933
11/5/1980,131.3300018
11/6/1980,128.9100037
11/7/1980,129.1799927
11/10/1980,129.4799957
11/11/1980,131.2599945
11/12/1980,134.5899963
11/13/1980,136.4900055
11/14/1980,137.1499939
11/17/1980,137.75
11/18/1980,139.6999969
11/19/1980,139.0599976
11/20/1980,140.3999939
11/21/1980,139.1100006
11/24/1980,138.3099976
11/25/1980,139.3300018
11/26/1980,140.1699982
11/28/1980,140.5200043
12/1/1980,137.2100067
12/2/1980,136.9700012
12/3/1980,136.7100067
12/4/1980,136.4799957
12/5/1980,134.0299988
12/8/1980,130.6100006
12/9/1980,130.4799957
12/10/1980,128.2599945
12/11/1980,127.3600006
12/12/1980,129.2299957
12/15/1980,129.4499969
12/16/1980,130.6000061
12/17/1980,132.8899994
12/18/1980,133
12/19/1980,133.6999969
12/22/1980,135.7799988
12/23/1980,135.3000031
12/24/1980,135.8800049
12/26/1980,136.5700073
12/29/1980,135.0299988
12/30/1980,135.3300018
12/31/1980,135.7599945
1/2/1981,136.3399963
1/5/1981,137.9700012
1/6/1981,138.1199951
1/7/1981,135.0800018
1/8/1981,133.0599976
1/9/1981,133.4799957
1/12/1981,133.5200043
1/13/1981,133.2899933
1/14/1981,133.4700012
1/15/1981,134.2200012
1/16/1981,134.7700043
1/19/1981,134.3699951
1/20/1981,131.6499939
1/21/1981,131.3600006
1/22/1981,130.2599945
1/23/1981,130.2299957
1/26/1981,129.8399963
1/27/1981,131.1199951
1/28/1981,130.3399963
1/29/1981,130.2400055
1/30/1981,129.5500031
2/2/1981,126.9100037
2/3/1981,128.4600067
2/4/1981,128.5899963
2/5/1981,129.6300049
2/6/1981,130.6000061
2/9/1981,129.2700043
2/10/1981,129.2400055
2/11/1981,128.2400055
2/12/1981,127.4800034
2/13/1981,126.9800034
2/17/1981,127.8099976
2/18/1981,128.4799957
2/19/1981,126.6100006
2/20/1981,126.5800018
2/23/1981,127.3499985
2/24/1981,127.3899994
2/25/1981,128.5200043
2/26/1981,130.1000061
2/27/1981,131.2700043
3/2/1981,132.0099945
3/3/1981,130.5599976
3/4/1981,130.8600006
3/5/1981,129.9299927
3/6/1981,129.8500061
3/9/1981,131.1199951
3/10/1981,130.4600067
3/11/1981,129.9499969
3/12/1981,133.1900024
3/13/1981,133.1100006
3/16/1981,134.6799927
3/17/1981,133.9199982
3/18/1981,134.2200012
3/19/1981,133.4600067
3/20/1981,134.0800018
3/23/1981,135.6900024
3/24/1981,134.6699982
3/25/1981,137.1100006
3/26/1981,136.2700043
3/27/1981,134.6499939
3/30/1981,134.2799988
3/31/1981,136
4/1/1981,136.5700073
4/2/1981,136.3200073
4/3/1981,135.4900055
4/6/1981,133.9299927
4/7/1981,133.9100037
4/8/1981,134.3099976
4/9/1981,134.6699982
4/10/1981,134.5099945
4/13/1981,133.1499939
4/14/1981,132.6799927
4/15/1981,134.1699982
4/16/1981,134.6999969
4/20/1981,135.4499969
4/21/1981,134.2299957
4/22/1981,134.1399994
4/23/1981,133.9400024
4/24/1981,135.1399994
4/27/1981,135.4799957
4/28/1981,134.3300018
4/29/1981,133.0500031
4/30/1981,132.8099976
5/1/1981,132.7200012
5/4/1981,130.6699982
5/5/1981,130.3200073
5/6/1981,130.7799988
5/7/1981,131.6699982
5/8/1981,131.6600037
5/11/1981,129.7100067
5/12/1981,130.7200012
5/13/1981,130.5500031
5/14/1981,131.2799988
5/15/1981,132.1699982
5/18/1981,132.5399933
5/19/1981,132.0899963
5/20/1981,132
5/21/1981,131.75
5/22/1981,131.3300018
5/26/1981,132.7700043
5/27/1981,133.7700043
5/28/1981,133.4499969
5/29/1981,132.5899963
6/1/1981,132.4100037
6/2/1981,130.6199951
6/3/1981,130.7100067
6/4/1981,130.9600067
6/5/1981,132.2200012
6/8/1981,132.2400055
6/9/1981,131.9700012
6/10/1981,132.3200073
6/11/1981,133.75
6/12/1981,133.4900055
6/15/1981,133.6100006
6/16/1981,132.1499939
6/17/1981,133.3200073
6/18/1981,131.6399994
6/19/1981,132.2700043
6/22/1981,131.9499969
6/23/1981,133.3500061
6/24/1981,132.6600037
6/25/1981,132.8099976
6/26/1981,132.5599976
6/29/1981,131.8899994
6/30/1981,131.2100067
7/1/1981,129.7700043
7/2/1981,128.6399994
7/6/1981,127.3700027
7/7/1981,128.2400055
7/8/1981,128.3200073
7/9/1981,129.3000031
7/10/1981,129.3699951
7/13/1981,129.6399994
7/14/1981,129.6499939
7/15/1981,130.2299957
7/16/1981,130.3399963
7/17/1981,130.7599945
7/20/1981,128.7200012
7/21/1981,128.3399963
7/22/1981,127.1299973
7/23/1981,127.4000015
7/24/1981,128.4600067
7/27/1981,129.8999939
7/28/1981,129.1399994
7/29/1981,129.1600037
7/30/1981,130.0099945
7/31/1981,130.9199982
8/3/1981,130.4799957
8/4/1981,131.1799927
8/5/1981,132.6699982
8/6/1981,132.6399994
8/7/1981,131.75
8/10/1981,132.5399933
8/11/1981,133.8500061
8/12/1981,133.3999939
8/13/1981,133.5099945
8/14/1981,132.4900055
8/17/1981,131.2200012
8/18/1981,130.1100006
8/19/1981,130.4900055
8/20/1981,130.6900024
8/21/1981,129.2299957
8/24/1981,125.5
8/25/1981,125.1299973
8/26/1981,124.9599991
8/27/1981,123.5100021
8/28/1981,124.0800018
8/31/1981,122.7900009
9/1/1981,123.0199966
9/2/1981,123.4899979
9/3/1981,121.2399979
9/4/1981,120.0699997
9/8/1981,117.9800034
9/9/1981,118.4000015
9/10/1981,120.1399994
9/11/1981,121.6100006
9/14/1981,120.6600037
9/15/1981,119.7699966
9/16/1981,118.8700027
9/17/1981,117.1500015
9/18/1981,116.2600021
9/21/1981,117.2399979
9/22/1981,116.6800003
9/23/1981,115.6500015
9/24/1981,115.0100021
9/25/1981,112.7699966
9/28/1981,115.5299988
9/29/1981,115.9400024
9/30/1981,116.1800003
10/1/1981,117.0800018
10/2/1981,119.3600006
10/5/1981,119.5100021
10/6/1981,119.3899994
10/7/1981,121.3099976
10/8/1981,122.3099976
10/9/1981,121.4499969
10/12/1981,121.2099991
10/13/1981,120.7799988
10/14/1981,118.8000031
10/15/1981,119.7099991
10/16/1981,119.1900024
10/19/1981,118.9800034
10/20/1981,120.2799988
10/21/1981,120.0999985
10/22/1981,119.6399994
10/23/1981,118.5999985
10/26/1981,118.1600037
10/27/1981,119.2900009
10/28/1981,119.4499969
10/29/1981,119.0599976
10/30/1981,121.8899994
11/2/1981,124.1999969
11/3/1981,124.8000031
11/4/1981,124.7399979
11/5/1981,123.5400009
11/6/1981,122.6699982
11/9/1981,123.2900009
11/10/1981,122.6999969
11/11/1981,122.9199982
11/12/1981,123.1900024
11/13/1981,121.6699982
11/16/1981,120.2399979
11/17/1981,121.1500015
11/18/1981,120.2600021
11/19/1981,120.7099991
11/20/1981,121.7099991
11/23/1981,121.5999985
11/24/1981,123.5100021
11/25/1981,124.0500031
11/27/1981,125.0899963
11/30/1981,126.3499985
12/1/1981,126.0999985
12/2/1981,124.6900024
12/3/1981,125.1200027
12/4/1981,126.2600021
12/7/1981,125.1900024
12/8/1981,124.8199997
12/9/1981,125.4800034
12/10/1981,125.7099991
12/11/1981,124.9300003
12/14/1981,122.7799988
12/15/1981,122.9899979
12/16/1981,122.4199982
12/17/1981,123.1200027
12/18/1981,124
12/21/1981,123.3399963
12/22/1981,122.8799973
12/23/1981,122.3099976
12/24/1981,122.5400009
12/28/1981,122.2699966
12/29/1981,121.6699982
12/30/1981,122.3000031
12/31/1981,122.5500031
1/4/1982,122.7399979
1/5/1982,120.0500031
1/6/1982,119.1800003
1/7/1982,118.9300003
1/8/1982,119.5500031
1/11/1982,116.7799988
1/12/1982,116.3000031
1/13/1982,114.8799973
1/14/1982,115.5400009
1/15/1982,116.3300018
1/18/1982,117.2200012
1/19/1982,115.9700012
1/20/1982,115.2699966
1/21/1982,115.75
1/22/1982,115.3799973
1/25/1982,115.4100037
1/26/1982,115.1900024
1/27/1982,115.7399979
1/28/1982,118.9199982
1/29/1982,120.4000015
2/1/1982,117.7799988
2/2/1982,118.0100021
2/3/1982,116.4800034
2/4/1982,116.4199982
2/5/1982,117.2600021
2/8/1982,114.6299973
2/9/1982,113.6800003
2/10/1982,114.6600037
2/11/1982,114.4300003
2/12/1982,114.3799973
2/16/1982,114.0599976
2/17/1982,113.6900024
2/18/1982,113.8199997
2/19/1982,113.2200012
2/22/1982,111.5899963
2/23/1982,111.5100021
2/24/1982,113.4700012
2/25/1982,113.2099991
2/26/1982,113.1100006
3/1/1982,113.3099976
3/2/1982,112.6800003
3/3/1982,110.9199982
3/4/1982,109.8799973
3/5/1982,109.3399963
3/8/1982,107.3399963
3/9/1982,108.8300018
3/10/1982,109.4100037
3/11/1982,109.3600006
3/12/1982,108.6100006
3/15/1982,109.4499969
3/16/1982,109.2799988
3/17/1982,109.0800018
3/18/1982,110.3000031
3/19/1982,110.6100006
3/22/1982,112.7699966
3/23/1982,113.5500031
3/24/1982,112.9700012
3/25/1982,113.2099991
3/26/1982,111.9400024
3/29/1982,112.3000031
3/30/1982,112.2699966
3/31/1982,111.9599991
4/1/1982,113.7900009
4/2/1982,115.1200027
4/5/1982,114.7300034
4/6/1982,115.3600006
4/7/1982,115.4599991
4/8/1982,116.2200012
4/12/1982,116
4/13/1982,115.9899979
4/14/1982,115.8300018
4/15/1982,116.3499985
4/16/1982,116.8099976
4/19/1982,116.6999969
4/20/1982,115.4400024
4/21/1982,115.7200012
4/22/1982,117.1900024
4/23/1982,118.6399994
4/26/1982,119.2600021
4/27/1982,118
4/28/1982,117.2600021
4/29/1982,116.1399994
4/30/1982,116.4400024
5/3/1982,116.8199997
5/4/1982,117.4599991
5/5/1982,117.6699982
5/6/1982,118.6800003
5/7/1982,119.4700012
5/10/1982,118.3799973
5/11/1982,119.4199982
5/12/1982,119.1699982
5/13/1982,118.2200012
5/14/1982,118.0100021
5/17/1982,116.7099991
5/18/1982,115.8399963
5/19/1982,114.8899994
5/20/1982,114.5899963
5/21/1982,114.8899994
5/24/1982,114.7900009
5/25/1982,114.4000015
5/26/1982,113.1100006
5/27/1982,112.6600037
5/28/1982,111.8799973
6/1/1982,111.6800003
6/2/1982,112.0400009
6/3/1982,111.8600006
6/4/1982,110.0899963
6/7/1982,110.1200027
6/8/1982,109.6299973
6/9/1982,108.9899979
6/10/1982,109.6100006
6/11/1982,111.2399979
6/14/1982,109.9599991
6/15/1982,109.6900024
6/16/1982,108.8700027
6/17/1982,107.5999985
6/18/1982,107.2799988
6/21/1982,107.1999969
6/22/1982,108.3000031
6/23/1982,110.1399994
6/24/1982,109.8300018
6/25/1982,109.1399994
6/28/1982,110.2600021
6/29/1982,110.2099991
6/30/1982,109.6100006
7/1/1982,108.7099991
7/2/1982,107.6500015
7/6/1982,107.2900009
7/7/1982,107.2200012
7/8/1982,107.5299988
7/9/1982,108.8300018
7/12/1982,109.5699997
7/13/1982,109.4499969
7/14/1982,110.4400024
7/15/1982,110.4700012
7/16/1982,111.0699997
7/19/1982,110.7300034
7/20/1982,111.5400009
7/21/1982,111.4199982
7/22/1982,111.4800034
7/23/1982,111.1699982
7/26/1982,110.3600006
7/27/1982,109.4300003
7/28/1982,107.7399979
7/29/1982,107.7200012
7/30/1982,107.0899963
8/2/1982,108.9800034
8/3/1982,107.8300018
8/4/1982,106.1399994
8/5/1982,105.1600037
8/6/1982,103.7099991
8/9/1982,103.0800018
8/10/1982,102.8399963
8/11/1982,102.5999985
8/12/1982,102.4199982
8/13/1982,103.8499985
8/16/1982,104.0899963
8/17/1982,109.0400009
8/18/1982,108.5400009
8/19/1982,109.1600037
8/20/1982,113.0199966
8/23/1982,116.1100006
8/24/1982,115.3499985
8/25/1982,117.5800018
8/26/1982,118.5500031
8/27/1982,117.1100006
8/30/1982,117.6600037
8/31/1982,119.5100021
9/1/1982,118.25
9/2/1982,120.2900009
9/3/1982,122.6800003
9/7/1982,121.3700027
9/8/1982,122.1999969
9/9/1982,121.9700012
9/10/1982,120.9700012
9/13/1982,122.2399979
9/14/1982,123.0999985
9/15/1982,124.2900009
9/16/1982,123.7699966
9/17/1982,122.5500031
9/20/1982,122.5100021
9/21/1982,124.8799973
9/22/1982,123.9899979
9/23/1982,123.8099976
9/24/1982,123.3199997
9/27/1982,123.6200027
9/28/1982,123.2399979
9/29/1982,121.6299973
9/30/1982,120.4199982
10/1/1982,121.9700012
10/4/1982,121.5100021
10/5/1982,121.9800034
10/6/1982,125.9700012
10/7/1982,128.8000031
10/8/1982,131.0500031
10/11/1982,134.4700012
10/12/1982,134.4400024
10/13/1982,136.7100067
10/14/1982,134.5700073
10/15/1982,133.5700073
10/18/1982,136.7299957
10/19/1982,136.5800018
10/20/1982,139.2299957
10/21/1982,139.0599976
10/22/1982,138.8300018
10/25/1982,133.3200073
10/26/1982,134.4799957
10/27/1982,135.2899933
10/28/1982,133.5899963
10/29/1982,133.7200012
11/1/1982,135.4700012
11/2/1982,137.4900055
11/3/1982,142.8699951
11/4/1982,141.8500061
11/5/1982,142.1600037
11/8/1982,140.4400024
11/9/1982,143.0200043
11/10/1982,141.1600037
11/11/1982,141.75
11/12/1982,139.5299988
11/15/1982,137.0299988
11/16/1982,135.4199982
11/17/1982,137.9299927
11/18/1982,138.3399963
11/19/1982,137.0200043
11/22/1982,134.2200012
11/23/1982,132.9299927
11/24/1982,133.8800049
11/26/1982,134.8800049
11/29/1982,134.1999969
11/30/1982,138.5299988
12/1/1982,138.7200012
12/2/1982,138.8200073
12/3/1982,138.6900024
12/6/1982,141.7700043
12/7/1982,142.7200012
12/8/1982,141.8200073
12/9/1982,140
12/10/1982,139.5700073
12/13/1982,139.9499969
12/14/1982,137.3999939
12/15/1982,135.2400055
12/16/1982,135.3000031
12/17/1982,137.4900055
12/20/1982,136.25
12/21/1982,138.6100006
12/22/1982,138.8300018
12/23/1982,139.7200012
12/27/1982,142.1699982
12/28/1982,140.7700043
12/29/1982,141.2400055
12/30/1982,140.3300018
12/31/1982,140.6399994
1/3/1983,138.3399963
1/4/1983,141.3600006
1/5/1983,141.9600067
1/6/1983,145.2700043
1/7/1983,145.1799927
1/10/1983,146.7799988
1/11/1983,145.7799988
1/12/1983,146.6900024
1/13/1983,145.7299957
1/14/1983,146.6499939
1/17/1983,146.7200012
1/18/1983,146.3999939
1/19/1983,145.2700043
1/20/1983,146.2899933
1/21/1983,143.8500061
1/24/1983,139.9700012
1/25/1983,141.75
1/26/1983,141.5399933
1/27/1983,144.2700043
1/28/1983,144.5099945
1/31/1983,145.3000031
2/1/1983,142.9600067
2/2/1983,143.2299957
2/3/1983,144.2599945
2/4/1983,146.1399994
2/7/1983,146.9299927
2/8/1983,145.6999969
2/9/1983,145
2/10/1983,147.5
2/11/1983,147.6499939
2/14/1983,148.9299927
2/15/1983,148.3000031
2/16/1983,147.4299927
2/17/1983,147.4400024
2/18/1983,148
2/22/1983,145.4799957
2/23/1983,146.7899933
2/24/1983,149.6000061
2/25/1983,149.7400055
2/28/1983,148.0599976
3/1/1983,150.8800049
3/2/1983,152.3000031
3/3/1983,153.4799957
3/4/1983,153.6699982
3/7/1983,153.6699982
3/8/1983,151.2599945
3/9/1983,152.8699951
3/10/1983,151.8000031
3/11/1983,151.2400055
3/14/1983,150.8300018
3/15/1983,151.3699951
3/16/1983,149.8099976
3/17/1983,149.5899963
3/18/1983,149.8999939
3/21/1983,151.1900024
3/22/1983,150.6600037
3/23/1983,152.8099976
3/24/1983,153.3699951
3/25/1983,152.6699982
3/28/1983,151.8500061
3/29/1983,151.5899963
3/30/1983,153.3899994
3/31/1983,152.9600067
4/4/1983,153.0200043
4/5/1983,151.8999939
4/6/1983,151.0399933
4/7/1983,151.7599945
4/8/1983,152.8500061
4/11/1983,155.1399994
4/12/1983,155.8200073
4/13/1983,156.7700043
4/14/1983,158.1199951
4/15/1983,158.75
4/18/1983,159.7400055
4/19/1983,158.7100067
4/20/1983,160.7100067
4/21/1983,160.0500031
4/22/1983,160.4199982
4/25/1983,158.8099976
4/26/1983,161.8099976
4/27/1983,161.4400024
4/28/1983,162.9499969
4/29/1983,164.4299927
5/2/1983,162.1100006
5/3/1983,162.3399963
5/4/1983,163.3099976
5/5/1983,164.2799988
5/6/1983,166.1000061
5/9/1983,165.8099976
5/10/1983,165.9499969
5/11/1983,164.9600067
5/12/1983,164.25
5/13/1983,164.9100037
5/16/1983,163.3999939
5/17/1983,163.7100067
5/18/1983,163.2700043
5/19/1983,161.9900055
5/20/1983,162.1399994
5/23/1983,163.4299927
5/24/1983,165.5399933
5/25/1983,166.2100067
5/26/1983,165.4799957
5/27/1983,164.4600067
5/31/1983,162.3899994
6/1/1983,162.5500031
6/2/1983,163.9799957
6/3/1983,164.4199982
6/6/1983,164.8300018
6/7/1983,162.7700043
6/8/1983,161.3600006
6/9/1983,161.8300018
6/10/1983,162.6799927
6/13/1983,164.8399963
6/14/1983,165.5299988
6/15/1983,167.1199951
6/16/1983,169.1399994
6/17/1983,169.1300049
6/20/1983,169.0200043
6/21/1983,170.5299988
6/22/1983,170.9900055
6/23/1983,170.5700073
6/24/1983,170.4100037
6/27/1983,168.4600067
6/28/1983,165.6799927
6/29/1983,166.6399994
6/30/1983,167.6399994
7/1/1983,168.6399994
7/5/1983,166.6000061
7/6/1983,168.4799957
7/7/1983,167.5599976
7/8/1983,167.0800018
7/11/1983,168.1100006
7/12/1983,165.5299988
7/13/1983,165.4600067
7/14/1983,166.0099945
7/15/1983,164.2899933
7/18/1983,163.9499969
7/19/1983,164.8200073
7/20/1983,169.2899933
7/21/1983,169.0599976
7/22/1983,168.8899994
7/25/1983,169.5299988
7/26/1983,170.5299988
7/27/1983,167.5899963
7/28/1983,165.0399933
7/29/1983,162.5599976
8/1/1983,162.0399933
8/2/1983,162.0099945
8/3/1983,163.4400024
8/4/1983,161.3300018
8/5/1983,161.7400055
8/8/1983,159.1799927
8/9/1983,160.1300049
8/10/1983,161.5399933
8/11/1983,161.5399933
8/12/1983,162.1600037
8/15/1983,163.6999969
8/16/1983,163.4100037
8/17/1983,165.2899933
8/18/1983,163.5500031
8/19/1983,163.9799957
8/22/1983,164.3399963
8/23/1983,162.7700043
8/24/1983,161.25
8/25/1983,160.8399963
8/26/1983,162.1399994
8/29/1983,162.25
8/30/1983,162.5800018
8/31/1983,164.3999939
9/1/1983,164.2299957
9/2/1983,165
9/6/1983,167.8899994
9/7/1983,167.9600067
9/8/1983,167.7700043
9/9/1983,166.9199982
9/12/1983,165.4799957
9/13/1983,164.8000031
9/14/1983,165.3500061
9/15/1983,164.3800049
9/16/1983,166.25
9/19/1983,167.6199951
9/20/1983,169.2400055
9/21/1983,168.4100037
9/22/1983,169.7599945
9/23/1983,169.5099945
9/26/1983,170.0700073
9/27/1983,168.4299927
9/28/1983,168
9/29/1983,167.2299957
9/30/1983,166.0700073
10/3/1983,165.8099976
10/4/1983,166.2700043
10/5/1983,167.7400055
10/6/1983,170.2799988
10/7/1983,170.8000031
10/10/1983,172.6499939
10/11/1983,170.3399963
10/12/1983,169.6199951
10/13/1983,169.8699951
10/14/1983,169.8600006
10/17/1983,170.4299927
10/18/1983,167.8099976
10/19/1983,166.7299957
10/20/1983,166.9799957
10/21/1983,165.9499969
10/24/1983,165.9900055
10/25/1983,166.4700012
10/26/1983,165.3800049
10/27/1983,164.8399963
10/28/1983,163.3699951
10/31/1983,163.5500031
11/1/1983,163.6600037
11/2/1983,164.8399963
11/3/1983,163.4499969
11/4/1983,162.4400024
11/7/1983,161.9100037
11/8/1983,161.7599945
11/9/1983,163.9700012
11/10/1983,164.4100037
11/11/1983,166.2899933
11/14/1983,166.5800018
11/15/1983,165.3600006
11/16/1983,166.0800018
11/17/1983,166.1300049
11/18/1983,165.0899963
11/21/1983,166.0500031
11/22/1983,166.8399963
11/23/1983,166.9600067
11/25/1983,167.1799927
11/28/1983,166.5399933
11/29/1983,167.9100037
11/30/1983,166.3999939
12/1/1983,166.4900055
12/2/1983,165.4400024
12/5/1983,165.7599945
12/6/1983,165.4700012
12/7/1983,165.9100037
12/8/1983,165.1999969
12/9/1983,165.0800018
12/12/1983,165.6199951
12/13/1983,164.9299927
12/14/1983,163.3300018
12/15/1983,161.6600037
12/16/1983,162.3899994
12/19/1983,162.3200073
12/20/1983,162
12/21/1983,163.5599976
12/22/1983,163.5299988
12/23/1983,163.2200012
12/27/1983,164.7599945
12/28/1983,165.3399963
12/29/1983,164.8600006
12/30/1983,164.9299927
1/3/1984,164.0399933
1/4/1984,166.7799988
1/5/1984,168.8099976
1/6/1984,169.2799988
1/9/1984,168.8999939
1/10/1984,167.9499969
1/11/1984,167.8000031
1/12/1984,167.75
1/13/1984,167.0200043
1/16/1984,167.1799927
1/17/1984,167.8300018
1/18/1984,167.5500031
1/19/1984,167.0399933
1/20/1984,166.2100067
1/23/1984,164.8699951
1/24/1984,165.9400024
1/25/1984,164.8399963
1/26/1984,164.2400055
1/27/1984,163.9400024
1/30/1984,162.8699951
1/31/1984,163.4100037
2/1/1984,162.7400055
2/2/1984,163.3600006
2/3/1984,160.9100037
2/6/1984,158.0800018
2/7/1984,158.7400055
2/8/1984,155.8500061
2/9/1984,155.4199982
2/10/1984,156.3000031
2/13/1984,154.9499969
2/14/1984,156.6100006
2/15/1984,156.25
2/16/1984,156.1300049
2/17/1984,155.7400055
2/21/1984,154.6399994
2/22/1984,154.3099976
2/23/1984,154.2899933
2/24/1984,157.5099945
2/27/1984,159.3000031
2/28/1984,156.8200073
2/29/1984,157.0599976
3/1/1984,158.1900024
3/2/1984,159.2400055
3/5/1984,157.8899994
3/6/1984,156.25
3/7/1984,154.5700073
3/8/1984,155.1900024
3/9/1984,154.3500061
3/12/1984,156.3399963
3/13/1984,156.7799988
3/14/1984,156.7700043
3/15/1984,157.4100037
3/16/1984,159.2700043
3/19/1984,157.7799988
3/20/1984,158.8600006
3/21/1984,158.6600037
3/22/1984,156.6900024
3/23/1984,156.8600006
3/26/1984,156.6699982
3/27/1984,157.3000031
3/28/1984,159.8800049
3/29/1984,159.5200043
3/30/1984,159.1799927
4/2/1984,157.9799957
4/3/1984,157.6600037
4/4/1984,157.5399933
4/5/1984,155.0399933
4/6/1984,155.4799957
4/9/1984,155.4499969
4/10/1984,155.8699951
4/11/1984,155
4/12/1984,157.7299957
4/13/1984,157.3099976
4/16/1984,158.3200073
4/17/1984,158.9700012
4/18/1984,157.8999939
4/19/1984,158.0200043
4/23/1984,156.8000031
4/24/1984,158.0700073
4/25/1984,158.6499939
4/26/1984,160.3000031
